1709251200000,61130.99000000,61197.66000000,61126.00000000,61196.00000000,121.02208000,1709251259999,7401624.45954090,1634,73.72529000,4508643.13756470,0
1709251260000,61196.00000000,61217.41000000,61162.00000000,61185.84000000,40.04518000,1709251319999,2450217.47839840,1049,25.77052000,1576635.32558490,0
1709251320000,61185.85000000,61201.10000000,61140.60000000,61147.58000000,37.98628000,1709251379999,2323737.31417940,1431,18.96367000,1159951.99443820,0
1709251380000,61147.58000000,61186.26000000,61131.10000000,61163.85000000,25.16501000,1709251439999,1539027.09269790,934,18.38791000,1124518.28819150,0
1709251440000,61163.85000000,61173.27000000,61129.91000000,61129.92000000,23.10530000,1709251499999,1413029.72373320,821,13.19876000,807238.07888980,0
1709251500000,61129.91000000,61229.70000000,61129.91000000,61229.69000000,41.34168000,1709251559999,2530213.04990730,1134,23.93865000,1464820.14845970,0
1709251560000,61229.69000000,61260.25000000,61229.69000000,61260.24000000,28.50159000,1709251619999,1745720.70644240,1161,13.77581000,843744.90624090,0
1709251620000,61260.24000000,61325.58000000,61260.24000000,61316.54000000,39.43023000,1709251679999,2417174.90232760,1978,19.52120000,1196540.78852830,0
1709251680000,61316.53000000,61327.74000000,61298.13000000,61317.48000000,34.12836000,1709251739999,2092439.61674820,931,20.64425000,1265706.00839040,0
1709251740000,61317.48000000,61338.72000000,61297.55000000,61297.55000000,25.30202000,1709251799999,1551525.55341750,1274,9.31052000,570958.01157420,0
1709251800000,61297.56000000,61338.12000000,61293.17000000,61324.58000000,29.94204000,1709251859999,1835793.09153530,1069,19.50484000,1195829.54085080,0
1709251860000,61324.58000000,61338.11000000,61306.00000000,61306.01000000,28.45961000,1709251919999,1745277.24976980,804,8.41394000,515924.33629160,0
1709251920000,61306.00000000,61306.01000000,61258.00000000,61265.81000000,16.65829000,1709251979999,1020750.55841870,802,4.78844000,293386.82533060,0
1709251980000,61265.80000000,61265.81000000,61255.17000000,61255.17000000,6.37813000,1709252039999,390714.65907960,519,2.03100000,124414.51803120,0
1709252040000,61255.18000000,61263.99000000,61224.48000000,61224.49000000,15.49474000,1709252099999,948980.28640050,620,3.02322000,185182.18195620,0
1709252100000,61224.49000000,61224.49000000,61193.71000000,61212.35000000,27.95532000,1709252159999,1711108.15144890,962,14.24821000,872071.57730390,0
1709252160000,61212.34000000,61291.53000000,61207.24000000,61291.53000000,17.16472000,1709252219999,1051255.55762740,692,11.02988000,675532.98039680,0
1709252220000,61291.53000000,61443.38000000,61291.52000000,61439.65000000,86.55568000,1709252279999,5314309.60958660,2906,55.72764000,3421316.95653180,0
1709252280000,61439.66000000,61451.54000000,61397.05000000,61442.00000000,55.56987000,1709252339999,3413188.65858540,1008,40.28715000,2474607.42304400,0
1709252340000,61442.00000000,61466.56000000,61429.71000000,61462.12000000,21.48075000,1709252399999,1319954.25815040,885,10.10201000,620789.33988640,0
1709252400000,61462.12000000,61488.71000000,61451.10000000,61474.00000000,29.09441000,1709252459999,1788529.50300570,1146,16.86820000,1036894.50781710,0
1709252460000,61474.00000000,61485.98000000,61431.10000000,61431.10000000,14.35890000,1709252519999,882582.83607770,651,5.52716000,339726.75749910,0
1709252520000,61431.10000000,61439.07000000,61416.00000000,61421.33000000,12.16185000,1709252579999,747026.86878150,606,7.35285000,451629.88019320,0
1709252580000,61421.32000000,61431.09000000,61406.00000000,61412.07000000,31.95900000,1709252639999,1963039.88592700,799,11.36856000,698252.80747370,0
1709252640000,61412.07000000,61417.99000000,61386.04000000,61415.99000000,17.58358000,1709252699999,1079666.10677750,645,12.85032000,789026.33658940,0
1709252700000,61416.00000000,61499.60000000,61415.39000000,61481.99000000,75.38475000,1709252759999,4633250.11605680,1203,57.93330000,3561008.52938780,0
1709252760000,61482.00000000,61522.33000000,61481.99000000,61512.00000000,19.50794000,1709252819999,1199963.88157620,988,10.81669000,665332.58387820,0
1709252820000,61512.00000000,61628.58000000,61500.00000000,61628.57000000,67.15331000,1709252879999,4133949.15189640,3544,45.67648000,2811931.51003870,0
1709252880000,61628.57000000,61699.31000000,61572.01000000,61698.02000000,94.56955000,1709252939999,5827310.43795830,4237,53.69193000,3308296.48938990,0
1709252940000,61698.01000000,61749.00000000,61671.10000000,61716.74000000,68.78341000,1709252999999,4244654.78711360,4198,33.02238000,2037767.33135370,0
1709253000000,61716.74000000,61741.10000000,61640.76000000,61657.27000000,35.12902000,1709253059999,2167443.72751180,1419,24.11586000,1488143.19574880,0
1709253060000,61657.26000000,61694.09000000,61641.10000000,61651.11000000,29.66917000,1709253119999,1829492.66204390,1042,20.51437000,1264930.62200850,0
1709253120000,61651.10000000,61659.18000000,61585.11000000,61608.72000000,27.79731000,1709253179999,1712952.22387190,1112,10.83299000,667475.36478850,0
1709253180000,61608.72000000,61608.72000000,61580.64000000,61580.64000000,21.37224000,1709253239999,1316347.26846580,738,7.31701000,450642.71309090,0
1709253240000,61580.65000000,61580.65000000,61541.10000000,61561.09000000,29.16405000,1709253299999,1795400.06806200,811,11.65014000,717164.71917210,0
1709253300000,61561.10000000,61641.10000000,61519.42000000,61641.09000000,24.21719000,1709253359999,1491245.32298320,868,16.64757000,1025277.44731700,0
1709253360000,61641.09000000,61714.08000000,61626.66000000,61676.01000000,41.30877000,1709253419999,2548004.03338340,1100,20.36715000,1256194.91881170,0
1709253420000,61676.00000000,61676.01000000,61621.10000000,61621.11000000,22.68751000,1709253479999,1398398.49898990,902,14.16344000,872940.70653110,0
1709253480000,61621.10000000,61647.99000000,61572.77000000,61581.32000000,41.53195000,1709253539999,2558698.63295760,1203,23.85736000,1469796.62044320,0
1709253540000,61581.33000000,61640.00000000,61575.36000000,61640.00000000,16.66491000,1709253599999,1026784.52308500,768,12.43817000,766379.49275700,0
1709253600000,61639.99000000,61640.00000000,61591.10000000,61601.91000000,14.60973000,1709253659999,900135.17582880,724,8.30643000,511741.15265700,0
1709253660000,61601.91000000,61621.10000000,61592.54000000,61592.54000000,11.88297000,1709253719999,732048.96413140,578,8.78339000,541091.79378710,0
1709253720000,61592.55000000,61610.02000000,61592.54000000,61599.27000000,13.86803000,1709253779999,854332.96960780,495,8.61065000,530444.75985390,0
1709253780000,61599.28000000,61632.63000000,61581.11000000,61602.95000000,19.89063000,1709253839999,1225378.00657640,757,12.52110000,771324.01284090,0
1709253840000,61602.96000000,61602.96000000,61574.00000000,61583.53000000,16.36445000,1709253899999,1007860.90449200,603,6.02399000,370992.95714230,0
1709253900000,61583.52000000,61583.53000000,61447.30000000,61463.25000000,65.83749000,1709253959999,4048174.12370810,1800,9.98233000,613846.25866240,0
1709253960000,61463.24000000,61494.96000000,61454.45000000,61470.05000000,23.22558000,1709254019999,1427668.44811440,922,12.90430000,793208.96556480,0
1709254020000,61470.06000000,61493.53000000,61460.38000000,61464.79000000,20.18688000,1709254079999,1240938.40692270,724,9.96682000,612657.98774910,0
1709254080000,61464.80000000,61511.08000000,61464.30000000,61481.20000000,17.23898000,1709254139999,1060010.90220770,701,8.96916000,551437.09676660,0
1709254140000,61481.19000000,61504.25000000,61481.19000000,61502.08000000,13.18300000,1709254199999,810683.16754230,661,7.23620000,444974.22226730,0
1709254200000,61502.09000000,61562.01000000,61487.48000000,61562.01000000,55.68742000,1709254259999,3425959.45517900,1011,29.90519000,1839717.25420460,0
1709254260000,61562.00000000,61562.01000000,61513.98000000,61534.15000000,14.37810000,1709254319999,884750.73008730,676,7.70788000,474239.05798850,0
1709254320000,61534.14000000,61580.00000000,61534.14000000,61580.00000000,16.54783000,1709254379999,1018814.45014950,704,8.95594000,551354.23891820,0
1709254380000,61580.00000000,61640.00000000,61579.99000000,61635.40000000,23.85779000,1709254439999,1469968.01555580,925,18.15962000,1118890.55136730,0
1709254440000,61635.39000000,61649.99000000,61580.02000000,61580.03000000,16.76552000,1709254499999,1032979.85466160,966,7.49718000,461922.87569570,0
1709254500000,61580.03000000,61581.10000000,61544.01000000,61553.18000000,15.36558000,1709254559999,945980.96061430,701,9.27015000,570711.02367350,0
1709254560000,61553.19000000,61575.99000000,61526.70000000,61528.40000000,21.68583000,1709254619999,1334815.52722810,1021,8.15245000,501853.31950130,0
1709254620000,61528.41000000,61528.41000000,61482.96000000,61521.10000000,20.01979000,1709254679999,1231359.80193770,923,8.67928000,533825.92837440,0
1709254680000,61521.09000000,61521.10000000,61484.83000000,61484.83000000,13.34471000,1709254739999,820777.30495350,569,5.41037000,332758.99307940,0
1709254740000,61484.84000000,61520.96000000,61484.83000000,61501.11000000,12.07301000,1709254799999,742617.93105820,749,6.35128000,390661.25228430,0
1709254800000,61501.10000000,61501.11000000,61420.14000000,61438.00000000,23.83001000,1709254859999,1464189.21326470,1122,12.36965000,759997.44644110,0
1709254860000,61438.00000000,61455.78000000,61376.79000000,61385.31000000,29.26850000,1709254919999,1797608.39741100,1150,7.86082000,482842.92419710,0
1709254920000,61385.31000000,61427.32000000,61382.83000000,61391.49000000,21.47794000,1709254979999,1318793.34369400,666,9.91294000,608655.21484050,0
1709254980000,61391.49000000,61394.43000000,61336.07000000,61386.94000000,26.17506000,1709255039999,1606273.30045640,1319,14.26610000,875410.78810720,0
1709255040000,61386.94000000,61413.02000000,61373.99000000,61391.10000000,14.62799000,1709255099999,898068.05895590,782,7.55956000,464099.48781700,0
1709255100000,61391.10000000,61399.98000000,61376.87000000,61399.65000000,23.38865000,1709255159999,1435794.66779760,612,11.77742000,722957.81775510,0
1709255160000,61399.65000000,61399.66000000,61331.42000000,61331.42000000,18.10970000,1709255219999,1111230.55412460,947,5.99501000,367792.72846420,0
1709255220000,61331.42000000,61355.63000000,61313.63000000,61355.62000000,32.69203000,1709255279999,2004928.43593710,1112,17.07854000,1047346.38610580,0
1709255280000,61355.63000000,61367.72000000,61288.00000000,61291.24000000,20.80158000,1709255339999,1275382.45730820,1128,8.65453000,530587.26074570,0
1709255340000,61291.24000000,61325.18000000,61283.60000000,61311.09000000,21.46286000,1709255399999,1315703.65306750,751,10.82086000,663272.43873850,0
1709255400000,61311.09000000,61363.72000000,61302.82000000,61363.71000000,12.42627000,1709255459999,762236.09123490,712,7.62890000,467952.46695840,0
1709255460000,61363.72000000,61460.00000000,61363.71000000,61434.02000000,26.01526000,1709255519999,1598155.10934060,1435,15.49560000,951836.92026790,0
1709255520000,61434.02000000,61475.78000000,61426.00000000,61448.30000000,23.25188000,1709255579999,1428807.69524820,1144,12.29952000,755781.20594420,0
1709255580000,61448.31000000,61448.31000000,61380.00000000,61380.00000000,18.09522000,1709255639999,1111330.49401230,699,9.61991000,590892.40630900,0
1709255640000,61380.00000000,61380.00000000,61330.00000000,61340.71000000,35.24754000,1709255699999,2162241.24146610,798,5.75672000,353099.23585690,0
1709255700000,61340.70000000,61340.71000000,61292.04000000,61331.09000000,20.87665000,1709255759999,1279998.70121440,833,10.67464000,654462.06792850,0
1709255760000,61331.10000000,61371.10000000,61311.10000000,61371.09000000,24.30595000,1709255819999,1490586.62011090,855,16.80801000,1030759.77537800,0
1709255820000,61371.10000000,61402.00000000,61358.00000000,61361.93000000,23.90816000,1709255879999,1467385.84862550,660,13.33972000,818700.38338260,0
1709255880000,61361.92000000,61384.00000000,61341.10000000,61354.00000000,16.62486000,1709255939999,1020220.39996710,611,7.58491000,465425.59402880,0
1709255940000,61354.00000000,61381.10000000,61340.00000000,61381.10000000,12.39155000,1709255999999,760324.02509440,492,6.26609000,384482.72391340,0
1709256000000,61381.10000000,61488.88000000,61381.09000000,61482.51000000,20.12027000,1709256059999,1236553.50155060,1199,13.27484000,815762.91033860,0
1709256060000,61482.51000000,61516.90000000,61471.11000000,61516.89000000,30.56248000,1709256119999,1879432.95853990,1190,18.66872000,1148035.68408860,0
1709256120000,61516.90000000,61516.90000000,61484.40000000,61509.98000000,20.53030000,1709256179999,1262664.99732380,562,13.47359000,828639.22442420,0
1709256180000,61509.98000000,61519.01000000,61490.00000000,61501.09000000,22.87468000,1709256239999,1406928.40487200,582,9.57922000,589173.45087260,0
1709256240000,61501.09000000,61526.21000000,61501.09000000,61526.21000000,12.53131000,1709256299999,770890.36303090,491,10.73465000,660361.83006520,0
1709256300000,61526.20000000,61550.58000000,61511.10000000,61521.09000000,27.11035000,1709256359999,1668198.17593250,712,11.12408000,684532.00100950,0
1709256360000,61521.10000000,61560.98000000,61521.09000000,61559.26000000,16.83634000,1709256419999,1036112.91160390,643,14.89294000,916512.59475390,0
1709256420000,61559.26000000,61560.99000000,61521.09000000,61531.10000000,46.83310000,1709256479999,2882300.05742100,860,13.31956000,819746.88016640,0
1709256480000,61531.10000000,61551.10000000,61531.09000000,61541.10000000,10.04222000,1709256539999,618033.26032470,468,7.19274000,442653.89120450,0
1709256540000,61541.11000000,61566.95000000,61503.18000000,61503.18000000,30.95961000,1709256599999,1905214.10877100,1355,12.65163000,778668.78565140,0
1709256600000,61503.18000000,61503.19000000,61307.91000000,61331.16000000,45.48550000,1709256659999,2791279.72968980,1646,18.79132000,1152673.82994790,0
1709256660000,61331.16000000,61345.08000000,61262.59000000,61271.10000000,37.83929000,1709256719999,2319349.04615160,1250,11.18120000,685243.81673530,0
