market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1711-T85499.99,KXBTCD,1744898460,2025-04-17T14:01:00+00:00,,,,,0,1,0,1,6,6,4,5,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744898520,2025-04-17T14:02:00+00:00,,,,,1,1,0,1,5,5,4,5,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744898580,2025-04-17T14:03:00+00:00,,,,,1,1,0,0,5,5,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744898640,2025-04-17T14:04:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744898700,2025-04-17T14:05:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744898820,2025-04-17T14:07:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899060,2025-04-17T14:11:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899180,2025-04-17T14:13:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899240,2025-04-17T14:14:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899300,2025-04-17T14:15:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899360,2025-04-17T14:16:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899420,2025-04-17T14:17:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899480,2025-04-17T14:18:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899540,2025-04-17T14:19:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899660,2025-04-17T14:21:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899720,2025-04-17T14:22:00+00:00,,,,,0,0,0,0,4,14,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899780,2025-04-17T14:23:00+00:00,,,,,0,0,0,0,3,14,3,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899840,2025-04-17T14:24:00+00:00,,,,,0,0,0,0,4,14,4,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899900,2025-04-17T14:25:00+00:00,,,,,0,0,0,0,4,14,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744899960,2025-04-17T14:26:00+00:00,,,,,0,0,0,0,3,18,3,4,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900020,2025-04-17T14:27:00+00:00,,,,,0,0,0,0,4,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900080,2025-04-17T14:28:00+00:00,,,,,0,0,0,0,3,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900140,2025-04-17T14:29:00+00:00,,,,,0,0,0,0,3,18,3,18,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900200,2025-04-17T14:30:00+00:00,,,,,0,0,0,0,18,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900260,2025-04-17T14:31:00+00:00,,,,,0,0,0,0,3,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900320,2025-04-17T14:32:00+00:00,,,,,0,0,0,0,3,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900380,2025-04-17T14:33:00+00:00,,,,,0,0,0,0,3,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900440,2025-04-17T14:34:00+00:00,,,,,0,0,0,0,3,18,3,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900500,2025-04-17T14:35:00+00:00,,,,,0,0,0,0,3,3,2,2,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900800,2025-04-17T14:40:00+00:00,,,,,0,0,0,0,2,4,2,3,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744900980,2025-04-17T14:43:00+00:00,,,,,0,0,0,0,3,3,2,2,0,0
KXBTCD-25APR1711-T85499.99,KXBTCD,1744901220,2025-04-17T14:47:00+00:00,,,,,0,0,0,0,2,16,2,15,0,0
