1725148800000,58974.00000000,58974.00000000,58967.01000000,58967.02000000,5.31670000,1725148859999,313533.45263990,527,0.25931000,15291.09259330,0
1725148860000,58967.02000000,58967.02000000,58957.01000000,58957.02000000,3.94549000,1725148919999,232646.28584470,505,0.45945000,27091.66625740,0
1725148920000,58957.02000000,58971.00000000,58957.01000000,58971.00000000,1.41150000,1725148979999,83227.81663440,421,1.22256000,72087.55858140,0
1725148980000,58970.99000000,58971.00000000,58963.00000000,58963.01000000,0.98635000,1725149039999,58163.81581740,278,0.36744000,21667.94265420,0
1725149040000,58963.00000000,58978.00000000,58963.00000000,58978.00000000,4.26807000,1725149099999,251674.77734680,506,3.54042000,208765.12637230,0
1725149100000,58978.00000000,58980.00000000,58975.41000000,58977.99000000,4.70590000,1725149159999,277550.09047480,493,3.59049000,211764.79096800,0
1725149160000,58977.99000000,58980.00000000,58977.99000000,58980.00000000,20.52420000,1725149219999,1210516.94213130,354,17.01948000,1003808.59189350,0
1725149220000,58980.00000000,59018.00000000,58979.99000000,59018.00000000,35.98040000,1725149279999,2122524.84430670,881,35.59751000,2099934.26050560,0
1725149280000,59018.00000000,59035.76000000,59017.99000000,59035.75000000,2.95572000,1725149339999,174470.32593680,332,2.65569000,156758.65020110,0
1725149340000,59035.75000000,59035.76000000,59035.75000000,59035.76000000,0.95454000,1725149399999,56351.99109980,118,0.62948000,37161.83020480,0
1725149400000,59035.75000000,59037.00000000,59035.75000000,59036.99000000,2.96677000,1725149459999,175146.76835960,214,2.77492000,163820.60438570,0
1725149460000,59037.00000000,59055.00000000,59036.99000000,59054.99000000,2.30449000,1725149519999,136070.34208330,349,2.03972000,120438.12472430,0
1725149520000,59055.00000000,59055.00000000,59023.00000000,59023.01000000,13.71631000,1725149579999,809810.59374140,917,0.15614000,9216.58769880,0
1725149580000,59023.00000000,59046.00000000,59023.00000000,59045.99000000,3.83285000,1725149639999,226261.89681650,634,3.70489000,218707.99683920,0
1725149640000,59046.00000000,59047.00000000,59038.11000000,59038.12000000,3.16972000,1725149699999,187151.06756730,293,0.67269000,39714.47900330,0
1725149700000,59038.11000000,59038.12000000,59038.11000000,59038.11000000,0.24975000,1725149759999,14744.76891460,92,0.09421000,5561.98128520,0
1725149760000,59038.12000000,59076.59000000,59038.11000000,59055.41000000,9.74633000,1725149819999,575617.06299480,1217,6.19753000,366006.16257210,0
1725149820000,59055.41000000,59055.41000000,59037.00000000,59041.00000000,5.66305000,1725149879999,334363.29630410,929,1.69024000,99794.43919640,0
1725149880000,59041.00000000,59041.00000000,59040.00000000,59040.00000000,2.66010000,1725149939999,157053.48652810,240,0.60713000,35845.19701380,0
1725149940000,59040.01000000,59040.01000000,59024.00000000,59024.00000000,1.93384000,1725149999999,114165.26393620,419,0.26161000,15445.45701610,0
1725150000000,59024.00000000,59024.00000000,59017.00000000,59017.00000000,1.25478000,1725150059999,74056.99388540,292,0.10950000,6462.92866170,0
1725150060000,59017.00000000,59017.01000000,59012.16000000,59012.17000000,2.94589000,1725150119999,173854.04921850,439,1.52923000,90248.87835470,0
1725150120000,59012.16000000,59012.17000000,59008.00000000,59008.00000000,1.22242000,1725150179999,72137.05044060,261,0.34119000,20134.36189010,0
1725150180000,59008.01000000,59008.01000000,59008.00000000,59008.01000000,1.16642000,1725150239999,68828.11304260,163,0.16826000,9928.68776260,0
1725150240000,59008.01000000,59008.01000000,58991.10000000,58991.10000000,11.70915000,1725150299999,690752.54026090,784,10.16395000,599583.95652550,0
1725150300000,58991.11000000,58991.11000000,58950.00000000,58950.00000000,7.29190000,1725150359999,430020.93824060,516,0.51107000,30140.35423260,0
1725150360000,58950.01000000,58950.01000000,58911.00000000,58927.76000000,5.63932000,1725150419999,332308.19479310,777,1.77542000,104611.97092650,0
1725150420000,58927.76000000,58952.00000000,58927.76000000,58952.00000000,3.29222000,1725150479999,194050.27305070,645,2.37982000,140269.01448780,0
1725150480000,58951.99000000,58966.00000000,58951.99000000,58958.01000000,3.22005000,1725150539999,189858.96234000,742,1.17596000,69334.76827800,0
1725150540000,58958.00000000,58961.41000000,58958.00000000,58961.41000000,1.59407000,1725150599999,93986.00664750,219,0.85243000,50258.76747750,0
1725150600000,58961.40000000,58961.41000000,58954.00000000,58954.00000000,1.27518000,1725150659999,75183.70338770,345,0.12186000,7184.88625480,0
1725150660000,58954.01000000,58954.01000000,58928.00000000,58928.00000000,3.52558000,1725150719999,207815.46397640,566,0.07122000,4197.38871490,0
1725150720000,58928.00000000,58949.25000000,58920.00000000,58949.25000000,3.59603000,1725150779999,211928.86931020,959,2.85012000,167974.86174240,0
1725150780000,58949.25000000,58949.25000000,58936.00000000,58936.00000000,3.61408000,1725150839999,213025.99669770,312,2.39983000,141456.70820430,0
1725150840000,58936.00000000,58951.51000000,58936.00000000,58949.99000000,4.49548000,1725150899999,264995.77212380,698,2.75874000,162614.64409640,0
1725150900000,58950.00000000,58971.56000000,58949.99000000,58971.55000000,3.16808000,1725150959999,186787.95216990,674,3.06351000,180622.46551640,0
